name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_shoot_FC_up,5.365311860574657e-6,0.9999985057608646,22,2256,8.226811519547808e-5
leaf.voom5.module.signedhybrid_salmon4,NA,cold_shoot_FC_down,6.108186863622268e-5,0.9999815930168392,19,2179,7.024414893165608e-4
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_root_FC_down,1.954969619645991e-4,0.9999470581851102,14,1727,0.0017985720500743115
leaf.voom5.module.signedhybrid_salmon4,NA,heat_shoot_FC_down,8.237771978715715e-4,0.9997103131320316,17,1900,0.006315625183682048
leaf.voom5.module.signedhybrid_sienna3,NA,cold_root_FC_down,2.6207931389307356e-4,0.9998908884633977,27,2739,0.012055648439081385
leaf.voom5.module.signedhybrid_skyblue,NA,minusMg_shoot_FC_up,6.138349456389201e-4,0.999670330366302,46,4481,0.016274082405173106
leaf.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_up,7.075688002249176e-4,0.9996820255720762,27,2108,0.016274082405173106
leaf.voom5.module.signedhybrid_skyblue,NA,plusMg_shoot_FC_up,0.0016476926673340622,0.9992145133738621,27,2172,0.02526462089912229
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_root_FC_down,0,1,13,86,0
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_shoot_FC_down,1.6725048318881561e-9,0.9999999998385253,16,1900,3.846761113342759e-8
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_root_FC_down,2.5518403554229794e-9,0.9999999996962996,18,2636,3.912821878315235e-8
leaf.voom5.module.signedhybrid_skyblue1,NA,minusMg_shoot_FC_down,4.343205466219176e-7,0.9999999187697681,19,4092,4.0293069425210105e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,cold_shoot_FC_down,4.379681459261968e-7,0.9999999374873837,14,2179,4.0293069425210105e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,cold_root_FC_down,7.728824447817664e-7,0.9999998759582155,15,2739,5.92543207666021e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,minusN_root_FC_down,4.801542807148218e-5,0.9999930588474173,9,1404,3.1552995589831145e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,plusMg_shoot_FC_up,7.422013413771159e-5,0.9999860743097466,11,2172,4.2676577129184166e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,minusPi_shoot_FC_up,1.285081549299746e-4,0.9999743007492042,11,2256,6.568194585309813e-4
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_shoot_FC_up,4.7261076120625147e-7,0.9999998966692071,22,4481,2.174009501548757e-5
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_shoot_FC_down,5.820686623147192e-14,1,48,4092,2.677515846647708e-12
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_shoot_FC_down,3.124597229400726e-8,0.9999999932064627,23,1482,7.186573627621669e-7
leaf.voom5.module.signedhybrid_skyblue3,NA,cold_shoot_FC_down,9.733799951146903e-8,0.999999975060727,26,2179,1.4925159925091918e-6
leaf.voom5.module.signedhybrid_skyblue3,NA,cold_root_FC_down,9.60770069789707e-6,0.9999967431818352,27,2739,1.1048855802581631e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_root_FC_up,7.390523765973199e-5,0.9999814598554579,14,1021,6.799281864695343e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_shoot_FC_down,1.8700196530681214e-4,0.9999410843541301,17,1900,0.0014336817340188932
leaf.voom5.module.signedhybrid_skyblue3,NA,minusN_root_FC_down,0.0019426674867504684,0.9993208840598347,14,1404,0.012766100627217364
leaf.voom5.module.signedhybrid_skyblue3,NA,plusMg_shoot_FC_down,0.003170684918157775,0.9989320882813697,12,1318,0.01823143827940721
leaf.voom5.module.signedhybrid_skyblue3,NA,plusAl_shoot_FC_up,0.0037870000725836596,0.9997235039089406,3,99,0.019355778148760924
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_root_FC_down,0.0058342390788109,0.998387089145427,8,661,0.02616892817902236
leaf.voom5.module.signedhybrid_skyblue3,NA,minusPi_shoot_FC_down,0.006257787173244478,0.9977044015912101,12,1299,0.02616892817902236
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_shoot_FC_up,1.8443144016674183e-10,1,61,4481,8.483846247670125e-9
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_shoot_FC_up,7.117403866536184e-10,1,40,2172,1.6370028893033225e-8
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_shoot_FC_up,5.731141072279904e-6,0.9999978063021013,35,2256,8.78774964416252e-5
leaf.voom5.module.signedhybrid_steelblue,NA,heat_shoot_FC_up,2.153688183157418e-4,0.999939728363385,14,837,0.0022168178281006894
leaf.voom5.module.signedhybrid_steelblue,NA,cold_shoot_FC_up,2.4095845957616192e-4,0.9998994383579077,27,2108,0.0022168178281006894
leaf.voom5.module.signedhybrid_steelblue,NA,heat_root_FC_up,0.0014804230324856277,0.9994948465765662,14,1021,0.009966719656348723
leaf.voom5.module.signedhybrid_steelblue,NA,minusK_root_FC_up,0.001516674730313936,0.9994594068823331,15,991,0.009966719656348723
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_root_FC_up,0.007922270150590953,0.9976870809479205,8,524,0.04555305336589798
leaf.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,1.2405974019964296e-12,1,96,4092,5.706748049183576e-11
leaf.voom5.module.signedhybrid_tan,NA,minusN_whole_FC_down,4.4803317782119015e-12,1,22,314,1.0304763089887374e-10
leaf.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_down,1.4528467901551676e-11,1,43,1299,2.227698411571257e-10
leaf.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,2.645199758522499e-9,1,41,1318,3.041979722300874e-8
leaf.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,7.809216238839108e-7,0.9999997193162039,36,1404,7.184478939731979e-6
leaf.voom5.module.signedhybrid_tan,NA,cold_root_FC_down,1.646347128506859e-5,0.999992010904329,53,2739,1.262199465188592e-4
leaf.voom5.module.signedhybrid_tan,NA,minusPi_root_FC_down,1.4006807026565883e-4,0.9999515220489232,20,705,9.204473188886151e-4
leaf.voom5.module.signedhybrid_tan,NA,minusFe_shoot_FC_down,0.0010365964025355833,0.999501950273473,29,1482,0.005960429314579604
leaf.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_down,0.002219674819234893,0.9987614261550591,39,2179,0.011345004631645008
leaf.voom5.module.signedhybrid_tan,NA,heat_root_FC_up,0.005093618327116441,0.9976213131004691,20,1021,0.022407896771065586
leaf.voom5.module.signedhybrid_tan,NA,heat_root_FC_down,0.0053584100974287275,0.996746587736031,44,2636,0.022407896771065586
leaf.voom5.module.signedhybrid_thistle1,NA,heat_root_FC_down,4.96336376255074e-35,1,57,2636,2.2831473307733407e-33
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_shoot_FC_up,1.212912428992722e-25,1,44,2172,2.7896985866832606e-24
leaf.voom5.module.signedhybrid_thistle1,NA,heat_shoot_FC_down,5.20683307243768e-20,1,37,1900,7.983810711071109e-19
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_shoot_FC_up,8.93126615216558e-19,1,38,2256,1.0270956074990417e-17
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_shoot_FC_up,4.747185701281801e-14,1,21,838,4.367410845179257e-13
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_root_FC_up,1.6518199480319057e-13,1,22,991,1.2663952934911279e-12
leaf.voom5.module.signedhybrid_thistle1,NA,cold_shoot_FC_down,3.22794483250729e-11,1,28,2179,1.9220418380864397e-10
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_root_FC_up,3.3426814575416345e-11,1,20,1074,1.9220418380864397e-10
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_root_FC_down,4.75896157888937e-11,1,15,571,2.4323581403212336e-10
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_shoot_FC_down,8.560279176817815e-9,0.9999999977207029,35,4092,3.937728421336195e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_root_FC_up,5.4069551203733684e-8,0.9999999886923607,22,2039,2.2610903230652268e-7
leaf.voom5.module.signedhybrid_thistle1,NA,minusS_root_FC_down,1.8482282642584766e-7,0.9999999942897018,6,86,6.637009654961958e-7
leaf.voom5.module.signedhybrid_thistle1,NA,cold_root_FC_down,1.875676641619684e-7,0.9999999533545696,25,2739,6.637009654961958e-7
leaf.voom5.module.signedhybrid_thistle1,NA,cold_root_FC_up,1.9866263181488852e-5,0.9999954085428853,15,1434,6.527486473917766e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_shoot_FC_up,3.695647894500313e-5,0.9999866511408501,28,4481,1.133332020980096e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_root_FC_up,5.141107947219982e-5,0.9999858002229718,17,1913,1.4780685348257446e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusCa_root_FC_up,3.6769530318682143e-4,0.9999771669553866,4,116,9.949402321525757e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_root_FC_up,0.0017596304422099643,0.9996520820696229,7,590,0.004496833352314353
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_whole_FC_up,0.0023119937597882983,0.9995916991349165,6,483,0.005597458576329564
leaf.voom5.module.signedhybrid_thistle1,NA,cold_shoot_FC_up,0.003341555726871444,0.9987789208238441,14,2108,0.007685578171804321
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_root_FC_down,0.006130744690579936,0.9980174544423788,10,1404,0.01342925027460367
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_root_FC_up,1.4643135134291646e-56,1,44,376,6.735842161774157e-55
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_root_FC_up,3.623459756238655e-36,1,53,2039,8.333957439348907e-35
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_shoot_FC_up,1.3803565702693839e-34,1,55,2256,2.116546741079722e-33
leaf.voom5.module.signedhybrid_thistle2,NA,cold_shoot_FC_up,2.6060149324113012e-5,0.9999926051480794,19,2108,2.996917172272996e-4
leaf.voom5.module.signedhybrid_thistle2,NA,cold_root_FC_up,3.9772069196938284e-5,0.9999901921208678,15,1434,3.6590303661183216e-4
leaf.voom5.module.signedhybrid_thistle2,NA,minusFe_shoot_FC_down,0.004925022484880192,0.9983561053622577,11,1482,0.037758505717414806
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,0,1,1170,4092,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_shoot_FC_down,1.9532875516040154e-267,1,523,1482,4.492561368689235e-266
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_whole_FC_down,2.4834800465425467e-115,1,166,314,3.808002738031905e-114
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_shoot_FC_down,3.273177324094178e-110,1,330,1318,3.7641539227083046e-109
leaf.voom5.module.signedhybrid_turquoise,NA,cold_shoot_FC_down,3.501974834989377e-88,1,399,2179,3.2218168481902267e-87
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_root_FC_down,1.0319165231633024e-78,1,326,1727,7.911360010918652e-78
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_root_FC_down,1.4994561786732615e-55,1,249,1404,9.853569174138575e-55
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_root_FC_down,3.729421799705562e-45,1,148,661,2.1444175348306984e-44
leaf.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,3.183532471958652e-38,1,277,1900,1.6271388190010885e-37
leaf.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,1.5050587934775882e-24,1,300,2739,6.923270449996905e-24
leaf.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_down,1.4913514356190672e-22,1,295,2636,6.236560548952462e-22
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_up,6.936822973279223e-17,1,244,2256,2.6591154730903687e-16
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_down,6.893212572512829e-10,1,131,1299,2.4391367564276166e-9
leaf.voom5.module.signedhybrid_turquoise,NA,minusK_root_FC_down,2.1978966629142553e-6,0.9999990967225045,56,495,7.221660463861124e-6
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_down,3.2018643276106062e-6,0.9999985472784853,76,705,9.819050604672527e-6
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_up,1.6809371613997052e-5,0.9999887497341123,168,2039,4.832694339024153e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_root_FC_down,3.8832014602831644e-4,0.9998587363569509,20,143,0.0010507486304295623
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_shoot_FC_up,5.71285794558228e-4,0.999639891221103,76,838,0.001459952586093249
leaf.voom5.module.signedhybrid_turquoise,NA,cold_shoot_FC_up,9.441211164088398e-4,0.9992981468123922,165,2108,0.0022857669134108754
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_root_FC_down,0.0017191867244265545,0.9989753343304291,51,571,0.003954129466181075
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_root_FC_down,0.006672310459082613,0.9962518806390493,32,338,0.014615537196085725
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_shoot_FC_up,0.010245602538367107,0.9918891815948214,161,2172,0.021422623489313043
leaf.voom5.module.signedhybrid_turquoise,NA,plusAl_shoot_FC_up,0.013647032982280566,0.9943537122181838,13,99,0.02729406596456113
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_root_FC_up,0.024094177318530724,0.9839655365927934,43,524,0.04618050652718389
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_root_FC_up,0.026535735506247334,0.9831841654557674,34,376,0.048825753331495095
leaf.voom5.module.signedhybrid_violet,NA,minusMg_shoot_FC_up,1.355024871097714e-5,0.9999940533110276,45,4481,6.233114407049484e-4
leaf.voom5.module.signedhybrid_violet,NA,heat_shoot_FC_down,2.444787899710412e-4,0.9998983956192875,27,1900,0.005623012169333947
leaf.voom5.module.signedhybrid_white,NA,minusMg_shoot_FC_down,2.7619274696439797e-5,0.9999869257193819,49,4092,0.0012704866360362306
leaf.voom5.module.signedhybrid_white,NA,cold_shoot_FC_down,8.670631451796496e-5,0.9999642409093432,30,2179,0.001994245233913194
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,9.86961002007226e-58,1,264,4481,4.54002060923324e-56
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_shoot_FC_up,3.1681026282234648e-27,1,133,2172,7.286636044913969e-26
leaf.voom5.module.signedhybrid_yellow,NA,minusN_whole_FC_up,1.6917867319682804e-26,1,57,483,2.59407298901803e-25
leaf.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,3.425860572990251e-22,1,120,2108,3.9397396589387886e-21
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_shoot_FC_up,8.939830922983364e-15,1,111,2256,7.156935339374273e-14
leaf.voom5.module.signedhybrid_yellow,NA,minusN_root_FC_up,9.335133051357747e-15,1,98,1913,7.156935339374273e-14
leaf.voom5.module.signedhybrid_yellow,NA,cold_root_FC_up,1.632800489042486e-11,1,73,1434,1.0729831785136337e-10
leaf.voom5.module.signedhybrid_yellow,NA,heat_shoot_FC_up,1.3766763097811842e-8,1,44,837,7.915888781241809e-8
leaf.voom5.module.signedhybrid_yellow,NA,heat_root_FC_up,3.410861351461563e-8,1,49,1021,1.7433291351914655e-7
leaf.voom5.module.signedhybrid_yellow,NA,heat_shoot_FC_down,1.4089045227157611e-6,0.9999995090299237,77,1900,6.4809608044925005e-6
leaf.voom5.module.signedhybrid_yellow,NA,minusK_root_FC_up,5.825901176565785e-6,0.9999974530525461,45,991,2.436285946563874e-5
leaf.voom5.module.signedhybrid_yellow,NA,minusFe_shoot_FC_up,2.2525202167714913e-5,0.9999901552403367,38,838,8.634660830957383e-5
leaf.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_down,0.0034547592877883938,0.9977134871830868,68,2179,0.012224532864482008
leaf.voom5.module.signedhybrid_yellow,NA,minusFe_shoot_FC_down,0.005493455708425637,0.9965956023718116,46,1482,0.018049925899112806
leaf.voom5.module.signedhybrid_yellow,NA,minusMn_root_FC_up,0.008680124861595955,0.9961309816395307,16,371,0.02661904957556093
leaf.voom5.module.signedhybrid_yellow,NA,minusFe_root_FC_up,0.010688864479707728,0.9935700112732129,35,1074,0.030730485379159716
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_shoot_FC_down,7.376984567685579e-17,1,30,4092,3.3934129011353664e-15
leaf.voom5.module.signedhybrid_yellow4,NA,minusS_root_FC_up,7.465778256562524e-5,0.9999986475860292,3,63,0.0017171289990093807
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_shoot_FC_down,2.447287721525649e-10,0.999999999941432,51,4092,1.1257523519017987e-8
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_root_FC_down,1.9103113951208234e-8,0.999999994351863,36,2636,4.393716208777894e-7
leaf.voom5.module.signedhybrid_yellowgreen,NA,plusMg_shoot_FC_down,4.937613836532344e-7,0.9999998780982241,22,1318,7.5710078826829275e-6
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_shoot_FC_down,3.7081573846612387e-6,0.9999988372407459,26,1900,4.264380992360424e-5
leaf.voom5.module.signedhybrid_yellowgreen,NA,cold_root_FC_down,8.32454646557434e-6,0.9999970322780743,30,2739,7.658582748328392e-5
leaf.voom5.module.signedhybrid_yellowgreen,NA,cold_shoot_FC_down,1.4307965951315473e-4,0.9999460569957442,24,2179,0.0010969440562675196
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMn_root_FC_down,9.365433081820004e-4,0.9997638459343489,10,661,0.006154427453767431
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusPi_shoot_FC_down,0.002010564106108218,0.9992944067229111,14,1299,0.011560743610122253
root.voom5.module.signedhybrid_bisque4,NA,minusCa_root_FC_down,0,1,7,27,0
root.voom5.module.signedhybrid_bisque4,NA,minusFe_root_FC_down,0,1,30,1727,0
root.voom5.module.signedhybrid_bisque4,NA,plusAl_root_FC_down,0,1,9,29,0
root.voom5.module.signedhybrid_bisque4,NA,minusN_root_FC_down,3.2822960535613503e-21,1,26,1404,3.774640461595553e-20
root.voom5.module.signedhybrid_bisque4,NA,minusK_root_FC_down,1.0080727322490105e-19,1,18,495,9.274269136690897e-19
root.voom5.module.signedhybrid_bisque4,NA,minusFe_shoot_FC_down,2.6304869536894775e-19,1,25,1482,2.016706664495266e-18
root.voom5.module.signedhybrid_bisque4,NA,cold_shoot_FC_down,2.793001615035459e-7,0.9999999538204624,16,2179,1.835401061309016e-6
root.voom5.module.signedhybrid_bisque4,NA,cold_root_FC_down,1.1582258282321015e-6,0.9999997739820639,17,2739,6.659798512334584e-6
root.voom5.module.signedhybrid_bisque4,NA,minusMg_shoot_FC_down,4.424767639316864e-6,0.9999989210547522,20,4092,2.26154790453973e-5
root.voom5.module.signedhybrid_bisque4,NA,plusMg_root_FC_up,2.1514868657012966e-5,0.9999979856281218,7,524,9.896839582225963e-5
root.voom5.module.signedhybrid_bisque4,NA,heat_root_FC_up,0.0012474778080902222,0.9997715934321272,7,1021,0.005216725379286384
root.voom5.module.signedhybrid_bisque4,NA,minusMg_shoot_FC_up,0.0016831676309707498,0.9994071771822677,16,4481,0.006452142585387875
root.voom5.module.signedhybrid_bisque4,NA,minusP_root_FC_up,0.0031611970675246917,0.9996483059800991,4,376,0.011185774238933525
root.voom5.module.signedhybrid_bisque4,NA,minusPi_root_FC_up,0.005174068247117083,0.9985129152126462,9,2039,0.017000509954813274
root.voom5.module.signedhybrid_black,NA,minusMg_shoot_FC_up,1.719722820302914e-8,1,87,4481,7.910724973393405e-7
root.voom5.module.signedhybrid_black,NA,minusPi_shoot_FC_down,1.899648930711395e-7,0.9999999377489482,35,1299,4.369192540636208e-6
root.voom5.module.signedhybrid_black,NA,cold_shoot_FC_up,2.79466446313105e-5,0.9999868858417909,45,2108,4.2851521768009435e-4
root.voom5.module.signedhybrid_black,NA,heat_shoot_FC_up,0.004673593357691347,0.9979882275201726,17,837,0.047888340279573116
root.voom5.module.signedhybrid_black,NA,minusN_root_FC_down,0.00520525437821447,0.9973809755513443,24,1404,0.047888340279573116
root.voom5.module.signedhybrid_blue,NA,minusMg_shoot_FC_up,3.292027862216323e-114,1,670,4481,1.5143328166195084e-112
root.voom5.module.signedhybrid_blue,NA,minusPi_shoot_FC_down,1.6570087411032377e-60,1,253,1299,3.811120104537447e-59
root.voom5.module.signedhybrid_blue,NA,heat_root_FC_down,4.194672147414763e-51,1,350,2636,6.431830626035971e-50
root.voom5.module.signedhybrid_blue,NA,minusN_root_FC_down,2.7442487393106665e-19,1,180,1404,3.1558860502072667e-18
root.voom5.module.signedhybrid_blue,NA,cold_root_FC_down,1.7941100136101067e-17,1,281,2739,1.650581212521298e-16
root.voom5.module.signedhybrid_blue,NA,minusN_whole_FC_down,2.4747715497512257e-17,1,63,314,1.897324854809273e-16
root.voom5.module.signedhybrid_blue,NA,plusMg_shoot_FC_down,4.4711050551993036e-17,1,155,1318,2.9381547505595424e-16
root.voom5.module.signedhybrid_blue,NA,heat_shoot_FC_up,1.6235806645586582e-16,1,118,837,9.335588821212284e-16
root.voom5.module.signedhybrid_blue,NA,minusMg_shoot_FC_down,1.4397100358842893e-15,1,353,4092,7.358517961186366e-15
root.voom5.module.signedhybrid_blue,NA,heat_shoot_FC_down,5.144372137720672e-12,1,173,1900,2.3664111833515088e-11
root.voom5.module.signedhybrid_blue,NA,cold_shoot_FC_up,2.6326375432946965e-11,1,202,2108,1.1009211544686912e-10
root.voom5.module.signedhybrid_blue,NA,plusMg_root_FC_down,5.125666688725353e-7,1,68,571,1.9648388973447185e-6
root.voom5.module.signedhybrid_blue,NA,heat_root_FC_up,1.7113238389689973e-6,0.9999991766436427,103,1021,6.055453584044144e-6
root.voom5.module.signedhybrid_blue,NA,minusMn_root_FC_down,1.625647969223362e-4,0.9999056411095453,67,661,5.341414756019618e-4
root.voom5.module.signedhybrid_blue,NA,minusFe_root_FC_up,1.8871523060525248e-4,0.9998788432540444,96,1074,5.78726707189441e-4
root.voom5.module.signedhybrid_blue,NA,minusMg_root_FC_down,4.498907846434978e-4,0.9997739261688593,38,338,0.0012934360058500561
root.voom5.module.signedhybrid_blue,NA,minusS_root_FC_down,0.001244768196403603,0.9996000399260684,14,86,0.003368196296150926
root.voom5.module.signedhybrid_blue,NA,minusPi_root_FC_down,0.0013432213739632093,0.9991658941723618,62,705,0.0034326768445726457
root.voom5.module.signedhybrid_blue,NA,minusFe_root_FC_down,0.0014259093128958086,0.998955194187456,139,1727,0.003452201494379326
root.voom5.module.signedhybrid_blue,NA,minusFe_shoot_FC_up,0.019953816125091287,0.985713731002888,66,838,0.045893777087709954
root.voom5.module.signedhybrid_blue,NA,minusP_root_FC_down,0.02150144754684121,0.9895696543301202,16,143,0.047098408912128374
root.voom5.module.signedhybrid_brown,NA,minusMg_shoot_FC_up,1.91982545042325e-43,1,260,4481,5.906298014321004e-42
root.voom5.module.signedhybrid_brown,NA,minusPi_shoot_FC_down,2.5679556584004363e-43,1,128,1299,5.906298014321004e-42
root.voom5.module.signedhybrid_brown,NA,heat_root_FC_down,5.375644573836168e-10,1,117,2636,8.242655013215458e-9
root.voom5.module.signedhybrid_brown,NA,minusN_whole_FC_down,3.900913842834308e-9,0.9999999992467193,28,314,4.4860509192594546e-8
root.voom5.module.signedhybrid_brown,NA,minusN_root_FC_down,3.7559942827230893e-8,1,67,1404,3.455514740105242e-7
root.voom5.module.signedhybrid_brown,NA,heat_shoot_FC_up,9.429835007522435e-7,0.9999996276112698,44,837,7.229540172433867e-6
root.voom5.module.signedhybrid_brown,NA,cold_shoot_FC_up,1.3339615440457049e-5,0.9999925339411546,83,2108,8.766033003728918e-5
root.voom5.module.signedhybrid_brown,NA,cold_root_FC_down,8.963848661050654e-5,0.999943743946797,97,2739,5.154212980104126e-4
root.voom5.module.signedhybrid_brown,NA,plusMg_shoot_FC_down,1.3833172220538062e-4,0.9999244161512026,55,1318,7.070288023830564e-4
root.voom5.module.signedhybrid_brown,NA,plusMg_root_FC_down,0.002167981538186538,0.9989634269747472,25,571,0.009972715075658075
root.voom5.module.signedhybrid_brown4,NA,minusMg_shoot_FC_up,9.952333781066563e-16,1,42,4481,4.578073539290619e-14
root.voom5.module.signedhybrid_brown4,NA,minusPi_shoot_FC_down,1.213630870029682e-10,0.9999999999866862,19,1299,2.7913510010682684e-9
root.voom5.module.signedhybrid_brown4,NA,cold_shoot_FC_up,1.6162279390205187e-9,0.9999999997235547,23,2108,2.4782161731647953e-8
root.voom5.module.signedhybrid_brown4,NA,heat_shoot_FC_up,2.0556426217678133e-5,0.9999968429411626,10,837,2.3639890150329852e-4
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_down,6.249758516994346e-20,1,36,661,2.874888917817399e-18
root.voom5.module.signedhybrid_cyan,NA,minusPi_root_FC_up,5.271599482145656e-12,1,48,2039,1.2124678808935009e-10
root.voom5.module.signedhybrid_cyan,NA,minusMg_shoot_FC_down,1.6200881327932336e-11,1,76,4092,2.484135136949625e-10
root.voom5.module.signedhybrid_cyan,NA,heat_root_FC_down,2.484216720196014e-10,1,55,2636,2.8568492282254157e-9
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_down,1.5010667144093997e-8,1,50,2739,1.3809813772566476e-7
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_down,2.163279411528737e-6,0.9999992808650793,29,1318,1.4448114733442495e-5
root.voom5.module.signedhybrid_cyan,NA,minusFe_root_FC_up,2.1986261550890754e-6,0.9999993354655613,25,1074,1.4448114733442495e-5
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_down,5.353536938850047e-6,0.99999782610755406,39,2179,3.078283739838777e-5
root.voom5.module.signedhybrid_cyan,NA,minusMg_root_FC_down,1.358976029954705e-5,0.999997492552755,12,338,6.945877486435158e-5
root.voom5.module.signedhybrid_cyan,NA,heat_shoot_FC_down,2.289407273777536e-5,0.9999904941456336,35,1900,1.0531273459376666e-4
root.voom5.module.signedhybrid_cyan,NA,minusFe_shoot_FC_up,1.8877493478361017e-4,0.9999375645351188,18,838,7.894224545496425e-4
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_up,2.8281747459612877e-4,0.9998721569790372,31,1913,0.0010841336526184937
root.voom5.module.signedhybrid_cyan,NA,minusK_root_FC_up,0.003746329446210947,0.9984278621907127,17,991,0.01325624265582335
root.voom5.module.signedhybrid_cyan,NA,plusMg_root_FC_down,0.010856788135795478,0.9961144356001902,10,571,0.03567230387475657
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_down,0.012998838476794262,0.9935125496915065,19,1404,0.03986310466216907
root.voom5.module.signedhybrid_cyan,NA,minusS_root_FC_up,0.01536452052606637,0.9981493489431611,3,63,0.04417299651244082
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,2.6366986119862292e-48,1,52,495,1.2128813615136655e-46
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,1.3839953575635167e-21,1,33,590,3.183189322396088e-20
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,2.88585082115113e-19,1,53,2039,4.4249712590983994e-18
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,1.2089194826549393e-13,1,41,1727,1.3902574050531802e-12
